,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
461,4.261393194178422,4.418036804691098,-0.15664361051267406,1.7848687274788837,0.3049815295959426,1.025809198094821
462,4.2266203985175155,4.394363928661485,-0.1677435301439658,1.7387994943720564,0.2991389537388448,1.0382816401530677
463,4.322775727886005,4.394109482152124,-0.07133375426611366,1.8545143872627063,0.3369068770135148,0.9602947789558122
464,4.223745591016397,4.339186948315006,-0.11544135729860727,1.9786728469021808,0.32692615324824675,0.9803241180399439
465,4.41763627383098,4.603047370450024,-0.18541109661904542,1.8652842664605798,0.2996407889204721,1.0372040115397618
466,4.069354471509773,4.223266672595021,-0.15391220108524806,1.8423285803725156,0.30855568936924194,1.0182573119389153
467,4.222050936194987,4.369916378544805,-0.14786544234981847,1.9844327756952005,0.31667378183206135,1.0013165755011204
468,4.214971415751958,4.343008830396877,-0.1280374146449148,2.0179409433064484,0.32438016876496084,0.985496665028435
469,4.3311426002041715,4.471544202519735,-0.14040160231556342,1.7132431769987448,0.306831070736466,1.021894003831835
470,4.128005437625455,4.311087870321598,-0.1830824326961462,1.7341859664870514,0.29400363800191687,1.0493791770515644
471,4.011982120651312,4.126856244357895,-0.11487412370658134,1.6682174586154561,0.31326245719165646,1.0084000328276448
472,4.035635765516177,4.175975694116343,-0.14033992860016653,1.6569504316540211,0.3039949794646365,1.0279040177198362
473,4.075910126088787,4.259120853474296,-0.18321072738550725,1.6358285615305448,0.28877580465078784,1.0608109945361521
474,4.317127036595434,4.4364872804510105,-0.11936024385557431,1.8087272990214025,0.31840875061258245,0.9977331980702973
475,4.320326453924033,4.445415714246123,-0.1250892603220919,1.7231656271807978,0.312468470194756,1.010055980970733
476,4.298865669768081,4.470417830083798,-0.1715521603157164,1.8157648048496808,0.3016706225137477,1.0328574311895677
477,4.228586762557257,4.294384351360978,-0.06579758880371855,2.0477764252071724,0.34616878290167263,0.942046598732819
478,4.19912906444969,4.3350560886729825,-0.1359270242232924,1.918038708526482,0.317726529462094,0.9991407164306196
479,4.073571320270994,4.228731078275566,-0.15515975800457227,1.8504985758460606,0.3085273186724582,1.0183170280912421
480,4.077565044656962,4.1813517493813785,-0.10378670472441698,1.8326006487285786,0.3247431366013132,0.9847576314721016
481,4.1644351740053915,4.296775239460195,-0.13234006545480526,1.8223533748282579,0.31469344303887875,1.0054225146878313
482,4.247645271536826,4.345259572357862,-0.09761430082103573,1.9261008690642774,0.3307580227001642,0.9725881737034192
483,4.397960130158499,4.435356491199417,-0.037396361040919146,2.1650762073135823,0.35978632060778737,0.9157723271973537
484,4.310415168617042,4.474986363483414,-0.1645711948663724,1.9053642328251392,0.30799291231678455,1.0194425542256056
485,4.359427176641888,4.49031795919696,-0.13089078255507047,1.7413386250652607,0.31138881879823305,1.0123121678620142
486,4.240407600484187,4.370295095228996,-0.12988749474480699,1.914859997198045,0.3195612432799155,0.9953599227061436
487,4.124950013948994,4.247400334207636,-0.12245032025863978,1.9793667296028357,0.32465715956030655,0.9849326394601166
488,4.1377556970800144,4.271989235884129,-0.1342335388041107,2.0069377150998857,0.32194710719179387,0.9904645519827128
489,4.063681623743837,4.1945750435474105,-0.1308934198035736,1.9375634159402235,0.32018891499878377,0.9940697421656346
490,4.015143483285809,4.198070556748349,-0.1829270734625439,1.6035206529647859,0.2870774856545891,1.0645547065401213
491,4.282812203762465,4.458015759333141,-0.17520355557067901,1.717238762913401,0.29565077569087567,1.045805642141901
492,3.974366191298615,4.1130713835900385,-0.13870519229142175,2.032904472815275,0.32155006263473246,0.9912775694476684
493,4.112052003725453,4.295381990304349,-0.18332998657889732,1.727959534775171,0.2936078715752504,1.0502398077926287
494,4.399276249456634,4.5695084223803955,-0.17023217292376103,1.7471073794707381,0.298753163682088,1.0391108967611373
495,4.216469532594901,4.351982520782729,-0.13551298818783053,2.057799032542892,0.3235427476159854,0.9872037830274413
496,4.12921125698819,4.36919262133033,-0.23998136434214246,1.622805542830105,0.2704096424804494,1.1021196849744264
497,4.342566811914172,4.522228013510536,-0.1796612015963639,1.7660477461504334,0.2966868279603427,1.0435647087158526
498,4.190596948773362,4.365622264507324,-0.1750253157339614,1.7016573371793662,0.29490655921772674,1.0474185948470385
499,3.977493564043674,4.071834025578895,-0.09434046153521791,1.8584665447090973,0.3290814511660347,0.9759657220907754
500,4.254566119134599,4.4201266361021885,-0.165560516967588,1.8451453410142111,0.3049527221249436,1.0258703034624952
501,4.35881058658292,4.4693021202944605,-0.11049153371153864,1.9307330854644658,0.3266270012091268,0.9809305292154044
502,4.285963644769059,4.386584523034622,-0.1006208782655591,1.9950594861085174,0.3324738177512696,0.9691430563728092
503,4.169980054813224,4.319975465543737,-0.14999541073051148,1.7702100593393046,0.3064439971790707,1.0227120819679028
504,4.218476110904683,4.371721987561819,-0.15324587665713452,2.0125425413457094,0.31612422931127343,1.0024542970665677
505,3.916076361418164,4.060350570025004,-0.14427420860683782,1.884452127377532,0.3135629037139788,1.0077741388984653
506,4.472899644323911,4.543475426395253,-0.07057578207134085,2.0123638688472507,0.34326410177015415,0.947735542970536
507,4.134026875163934,4.356901628783576,-0.22287475361964226,1.7037702215172414,0.28006099787745503,1.080182324315729
508,4.070949439804569,4.230084735495942,-0.15913529569137097,1.6668739379286643,0.29825977157759836,1.0401724866665598
509,4.163198211738714,4.299311611626044,-0.13611339988733562,1.8878282892503808,0.3163643623379711,1.0019569975567442
510,4.366890857353689,4.547557383201183,-0.18066652584749576,1.7319437475048618,0.2946565844663386,1.047960981004624
511,4.209855475078236,4.40442236963023,-0.19456689455198983,1.761132789658542,0.2917557019403272,1.0542779040491128
512,4.318176387270289,4.471126292064798,-0.15294990479451087,1.9221666252584502,0.31242054732199115,1.0101560180909193
513,4.0502794394316775,4.247092348227841,-0.19681290879616142,1.7312518179789969,0.28953410955623904,1.0591442074524742
514,4.214690879528384,4.317090163282205,-0.10239928375382235,2.00185642726714,0.33214504320281063,0.9698023059911707
515,4.197682196666016,4.3054427094636205,-0.10776051279760779,1.8920962349386947,0.3259397870540409,0.9823249492101932
516,4.126750169501364,4.291930280257255,-0.16518011075588745,1.8113049301076227,0.3034905644167245,1.0289768266303672
517,4.090864138122712,4.155508361962284,-0.06464422383957213,1.8934099491254583,0.3408180773733146,0.9525500860326794
518,4.052138505020843,4.243288467509674,-0.19114996248882932,1.5446820952245703,0.2810432118856854,1.0779788117846734
519,4.139022019426851,4.214264697566281,-0.07524267813942842,1.9556650611494524,0.3395455822491475,0.9550635068900384
520,4.255762230698459,4.364247991145725,-0.10848576044726954,2.0277947060796757,0.3311308284394156,0.9718386422467021
521,4.334007454637317,4.465332684598683,-0.13132522996136586,1.9110944934869556,0.31893085587046566,0.9966573551192897
522,4.266986034733269,4.360603083991905,-0.0936170492586399,2.029424036029198,0.3361136820941651,0.9618724439892945
523,4.260957575235293,4.354145852531723,-0.09318827729643431,1.8559538028281652,0.3293708672456568,0.975381882418062
524,4.223520152453362,4.37564974701571,-0.15212959456234998,1.8727069362930653,0.31050573724994157,1.0141614139149702
525,4.297927689900104,4.380519487952895,-0.0825917980527926,2.1415559082300737,0.3437819101445613,0.9467191488978535
