,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
667,4.476224522506172,5.996572834182459,-1.5203483116762868,5.215925176604319,0.15796669992256107,1.4119431538200589
668,4.650172216863311,6.273147550423534,-1.6229753335601913,4.9615894182993845,0.1424876133543279,1.4665900316957272
669,4.554523196854618,6.156145515880667,-1.6016223190260348,4.900029865989634,0.14353523068430665,1.4627520766893995
670,4.915259104455615,6.4103263425639305,-1.4950672381083336,5.839967755833571,0.17152941550962314,1.3673059882523577
671,4.405388954626275,5.8698148578098,-1.4644259031834963,5.443694007833553,0.16826353157318524,1.3778049038594866
672,4.650434455686124,6.074033739649842,-1.4235992839637106,6.057708054743596,0.18328466844463398,1.3307093404448613
673,5.259798895520575,6.761806010908828,-1.5020071153882668,6.565149056324547,0.18208026219563292,1.3343772189100398
674,5.191566099097642,6.479303508722829,-1.2877374096252083,6.55156585955493,0.20747368159189983,1.2605426243267137
675,4.7656173181609205,6.322735842696652,-1.5571185245357242,5.387717791629472,0.15702483781263327,1.4151489187460566
676,4.883523353861207,6.564921255068125,-1.6813979012069353,5.920421567681437,0.15292151400346346,1.4292878593768317
677,4.723766714617497,5.961127255798392,-1.2373605411808626,6.008271289237101,0.20547888613768042,1.2660955205975737
678,4.56756003974651,6.048853477133864,-1.4812934373873077,5.082669536460575,0.1598515060069672,1.4055711563782107
679,4.929824811565581,6.243323091002999,-1.3134982794374537,6.395108089300864,0.20188643335564166,1.2761954593426716
680,4.851116792658544,6.4249879345686765,-1.5738711419101037,5.316838207014234,0.15399072388574064,1.4255761527764257
681,4.657147252160584,6.317494450651054,-1.6603471984904559,5.479436538088613,0.14782330301927,1.4472629096061096
682,4.981460020423739,6.442815979923129,-1.4613559594994285,5.623791798176452,0.17173010684938347,1.3666657216816624
683,4.816020167496376,6.306223698142315,-1.4902035306459425,4.568850352721197,0.1489456882729684,1.44326552193335
684,5.088904249127424,6.47851760013484,-1.3896133510073696,5.380643691874845,0.17584681460737517,1.3536539236879053
685,4.67685732142904,6.198099992789196,-1.5212426713601417,5.933595800399091,0.17013225875155044,1.3717789608665465
686,4.580244702851573,6.2007980142567085,-1.6205533114051605,5.480745656158286,0.15192710866747808,1.4327576474380355
687,4.652611743932354,6.190764735343201,-1.5381529914108683,5.468776492648816,0.1604879502345304,1.403432355638113
688,5.327378805672524,6.830826142354109,-1.5034473366815746,5.315421533315218,0.16161200556120528,1.3996705202482393
689,4.892898663949026,6.4909123945232,-1.5980137305741664,4.8000267248635975,0.1420278095563405,1.468281369094114
690,4.958557489102006,6.288559596544204,-1.3300021074422261,6.053914889451278,0.1944924941775118,1.2974031938495278
691,4.965748335484918,6.481695002869852,-1.5159466673849806,6.495588864781869,0.17947472729095604,1.342374102710402
692,4.838861963513452,6.302303570807474,-1.463441607294044,5.069722454500539,0.16161694873874033,1.3996540208000292
693,4.831448655913263,6.167293029003311,-1.335844373090083,5.357910970301422,0.18192716976372164,1.3348447315764413
694,4.983283197219848,6.526933303418836,-1.5436501061989816,5.979009831667348,0.1683910650162062,1.37739206441363
695,4.71307766042149,6.42623561754079,-1.7131579571192788,5.743457888677197,0.14690306034346698,1.450557703213022
696,5.02303572855071,6.536552164870805,-1.5135164363200602,5.290937566921659,0.1600626514328094,1.4048608797730089
697,4.601232721481367,6.114241534714033,-1.5130088132326591,5.899845513570067,0.17050022709686696,1.3705982554878413
698,4.968043240500876,6.50445295491258,-1.5364097144116613,5.256053759617636,0.1569361137962659,1.4154516542231874
699,4.848434982795467,6.295969470951359,-1.4475344881558954,5.754018366701189,0.17552059129663578,1.3546766787404354
700,4.600219339111149,6.149356417067114,-1.5491370779559475,5.445533532344037,0.15889219450971964,1.408807169820429
701,4.36364108546762,5.997609446995654,-1.6339683615280478,5.009222214014862,0.14224226346340785,1.4674920017352433
