,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
85,6.1643715486084005,7.244333987869219,-1.079962439260271,1.9358623566871973,0.12226195376466793,1.5453486501413287
86,6.618200971428891,7.741490358669097,-1.12328938724022,2.6087404757077195,0.14209449613832034,1.4680358094335364
87,7.150828688386795,8.265431770915,-1.1146030825275375,2.953073266706401,0.15432702709759727,1.4244127446073318
88,6.77431461625973,7.993614464491245,-1.2192998482314579,3.0875214043365578,0.14491397633342104,1.4577336378285797
89,7.086267200297229,8.23114087711108,-1.1448736768143135,3.00243073826851,0.15184234997285692,1.433054195520195
90,6.7527999818371285,7.83421390542108,-1.0814139235835682,2.4615337135710753,0.1424498532677378,1.4667287699208653
91,7.007808378434206,8.182267637863582,-1.1744592594286587,2.7815509011754784,0.14123896311793083,1.4711928764614464
92,6.095197745974005,7.128128610995859,-1.0329308650216262,2.040301317828856,0.13263766478343925,1.5037813888060378
93,6.502750829153669,7.654657136451533,-1.151906307297395,2.416527929600816,0.13186007711820402,1.5068072249251019
94,6.666415356567526,7.8645794725908615,-1.198164116022781,2.2987765240415676,0.12214049911684592,1.5458512386978382
95,6.416675990748885,7.699826999321708,-1.2831510085725313,2.473631592592122,0.11850612278677043,1.5610747166788959
96,6.726089888363717,7.767564703343098,-1.041474814979665,2.568263793976879,0.15161617609061784,1.433846135105069
97,6.858721412350391,8.197131036452603,-1.3384096241015868,1.7184173338694801,0.08595929075239095,1.7171088211472048
98,6.999907195608543,7.987147565753112,-0.9872403701447183,2.8478677085085717,0.168813419421746,1.376026531132451
99,6.810277304456108,7.915286496475765,-1.1050091920196792,2.2073284782174944,0.130023127313163,1.5140106936393998
100,6.558867523286139,7.599254608245083,-1.0403870849586383,2.7220132922726137,0.15703184549801574,1.4151250133280635
101,6.37265676109881,7.599245805093645,-1.2265890439948635,2.4826051934529527,0.12520020442186497,1.5333071066708805
102,6.311655554626199,7.363726511400472,-1.0520709567745143,2.4582546799810636,0.14625593901967002,1.4528840901640145
103,6.791555576016876,8.008630315750047,-1.217074739733107,2.1663805130987015,0.11518454064651508,1.5753115873822179
104,6.621445335912981,7.664466134554978,-1.043020798641919,2.9395354898987485,0.16371887900412127,1.3926723980534563
105,6.597465827633172,7.659027924625967,-1.06156209699202,3.2973833504243384,0.17180190616441898,1.366436795990449
106,6.909909028411207,8.000866308236873,-1.090957279826398,2.9902987406372485,0.15865386197949816,1.4096134207640096
107,7.171680863368678,8.225485946104278,-1.0538050827362895,2.994041870077506,0.16390093761506358,1.3920708722716164
108,6.781043429200949,8.004120202926437,-1.223076773725552,2.714436888344588,0.13317083603021213,1.5017145831264416
