,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
634,3.28273552586727,4.288227211050471,-1.0054916851831308,3.991030827330894,0.19811378580534986,1.286944062520578
635,2.9707018881525644,4.075571256556844,-1.1048693684043087,2.6184714060568233,0.14481755591933632,1.4580834015750161
636,3.375256060377285,4.215184036559335,-0.8399279761820253,3.268981990952234,0.2050177075602316,1.2673848686821794
637,3.325387520038237,4.160762930578275,-0.8353754105400526,2.929586597968843,0.19528726108742925,1.2950955753668087
638,3.5940870505448177,4.2552768963558405,-0.661189845811009,3.2365900912559233,0.23591236103728647,1.1852658252636876
639,3.1039590217704816,3.8849148343764095,-0.780955812605896,3.2048718904385414,0.21316542604231883,1.2449083912751866
640,3.491270481920185,4.430034903309859,-0.938764421389692,2.9051058465724076,0.17795533594237894,1.3470773070200626
641,3.3529827383903696,4.24611918574353,-0.8931364473531289,3.470584239567783,0.20205603774963526,1.2757156967916063
642,3.38259285547382,4.181374823782835,-0.7987819683090152,2.5296613024794077,0.18748570398043607,1.3180536049084939
643,3.5649807906273057,4.349703243062009,-0.7847224524347212,3.4688788732851794,0.22009506108638419,1.2262753849933532
644,2.8457199013379184,3.8489071870092526,-1.0031872856714017,2.638414548938293,0.15944778009069877,1.406931236259875
645,3.4898870645096056,4.349018722791594,-0.8591316582819672,2.8578986662562116,0.18900655723810317,1.3135236494171265
646,3.393787023472544,4.383204797257451,-0.9894177737849077,3.125851651489455,0.17721647799057266,1.3493752137797843
647,3.3462173709319702,4.208273283112827,-0.8620559121808355,2.488265482000056,0.1754561833461335,1.3548787741227712
648,3.2008761490863438,4.1440012461592515,-0.9431250970729366,3.0189512417255653,0.18091354024406076,1.3379475343472753
649,3.2859510188292123,4.194067769565353,-0.9081167507362125,3.954358029899101,0.21219601178428804,1.2475496916343316
650,3.502440001956575,4.435059976615693,-0.9326199746591328,3.1670660160033055,0.18707617692714665,1.3192780389959207
651,3.13458604300256,4.17761648143308,-1.0430304384304918,2.693642435113441,0.15571009872899672,1.419648292113127
652,2.9425688493503688,3.8781426831837176,-0.9355738338333595,2.418127171501249,0.1613835103325338,1.400433612974934
653,3.6751273915315212,4.692600079529924,-1.0174726879984064,3.046145100158757,0.1706811018361451,1.3700185798722382
654,3.3960222235975155,4.198474354987989,-0.8024521313905097,2.8162175177350104,0.19707554661272658,1.289928320735981
655,3.214803457940764,4.114577340637072,-0.8997738826962518,3.33976864954818,0.19731276905690248,1.2892454491749767
656,3.3458026224463313,4.372802037220292,-1.026999414773968,2.3228435395606155,0.144658189662633,1.458661891875483
657,3.3739739814589487,4.20323202741477,-0.8292580459558394,3.1042690386500613,0.2018487811836146,1.2763020064712378
658,3.5000034118212855,4.551904565741295,-1.0519011539200278,3.149926680489367,0.16888555066950536,1.3757935766840628
659,2.9968337393399227,3.9376324660921997,-0.9407987267522913,3.139990005985563,0.18499544932993686,1.325529929639681
660,3.668832850359354,4.426008899045377,-0.7571760486860626,3.429358170315197,0.22382210561560267,1.2164275205926636
