,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
491,3.8377298557779906,4.135666841201942,-0.29793698542391667,3.7296737418240262,0.32597951696729804,0.9822442815888704
492,3.774883302158639,3.8922773096253747,-0.1173940074667712,4.01079464328105,0.37532371772574036,0.8865453689391319
493,3.9833588259121595,4.4147153097907434,-0.43135648387863057,4.033538080627935,0.30237549774984607,1.0313526052016395
494,4.179382388692613,4.533876690297724,-0.35449430160508655,3.7150842514325557,0.3125476174475326,1.0098907863089177
495,4.0165565903301506,4.277704038037843,-0.2611474477076854,4.082949348850027,0.3414011312164884,0.9514004515249977
496,4.0978446737621645,4.473903681488405,-0.3760590077262691,3.6162898033859214,0.30542834842086064,1.0248619120984763
497,4.082218663824744,4.444987430890592,-0.3627687670658588,4.136297810522748,0.31929914616967603,0.9958991545021301
498,3.921054226152546,4.3541137347059085,-0.43305950855335595,3.390941112179311,0.28715117412174856,1.0643919607530472
499,4.088206663690652,4.538938040085238,-0.4507313763945717,3.078790800311113,0.2746440112890557,1.0924302992217154
500,3.9228656923049923,4.1681426723659705,-0.24527698006102128,4.084851513547298,0.34516542625261193,0.9440082620915183
501,4.1228198989612785,4.417150050374612,-0.2943301514133623,3.8556699414226347,0.32937879919727286,0.9753658859560996
502,4.324307730565078,4.774641841104206,-0.4503341105391314,4.000215646973034,0.29764681529163367,1.0414929676773554
503,4.259724362263409,4.417288228658954,-0.1575638663954919,4.380051527869794,0.37072578401791706,0.8951146861880975
504,3.713036295553604,4.022729926399148,-0.30969363084557244,4.232104771904297,0.33289358320365653,0.9683019659983693
505,4.289423709257914,4.554479362361615,-0.26505565310367274,4.208621434498687,0.3426755289943495,0.9488920290662923
506,4.171380478643538,4.447355515624455,-0.27597503698092396,3.97028729327004,0.3358798122050741,0.9623380685038441
507,4.038784999089739,4.500207058654265,-0.46142205956454063,3.477536431689119,0.2831539393987207,1.0732611981512559
508,3.733203776161997,3.8898380031615933,-0.15663422699964258,4.124456772559547,0.36720920194355555,0.9017132700315481
509,4.004379285383504,4.493572641478664,-0.48919335609519976,3.5552241921606473,0.2791689197826968,1.082188179506206
510,3.859417872558265,4.198919431805802,-0.33950155924753744,3.2743300054916347,0.3056552160265644,1.0243812893397295
511,3.835554647957235,4.166964189300803,-0.33140954134358935,3.6668355958430627,0.31680737221123395,1.0010402032528443
512,4.385184674491665,4.69285400719037,-0.30766933269870833,4.2088704064355085,0.3329377966092426,0.9682134148026841
513,3.83108111347816,4.366976468225506,-0.5358953547473675,3.712513046545263,0.273349170864673,1.0953823327321839
514,4.087453246415816,4.420024504991687,-0.3325712585758538,3.8236293874738703,0.3198711525547014,0.9947226965986339
515,4.332109918320111,4.563168106131922,-0.23105818781181142,4.6847120588443225,0.357858583288723,0.9194531818473788
516,4.355425703003231,4.709099164604684,-0.3536734616014314,4.074396226314137,0.32012209898029703,0.9942070039249149
