,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
228,8.145751803532828,11.049039572574632,-2.903287769041526,1.3366564136324364,0.012675131261243831,2.492768904011873
229,8.796734975908901,11.46072864265005,-2.663993666741135,2.481285429212072,0.03241539716273662,2.1392503653525967
230,8.285773657415273,10.961666658143645,-2.675893000728138,1.599911386321466,0.019784356094865816,2.330412569075571
231,8.651910089506298,11.262425778512242,-2.6105156890057515,2.479180010489568,0.03407282661802216,2.119208779975857
232,8.830073608012906,11.427829359268276,-2.5977557512551357,2.281435706104322,0.03155983362821403,2.149941611235529
233,8.93678950149221,11.5724192598372,-2.6356297583452033,2.193172536563708,0.029149898129108665,2.181453393053014
234,8.813968666617864,11.443696351332054,-2.6297276847139983,1.4203417026473986,0.01820768917991065,2.361367255003924
235,9.12892452793373,11.674469556988878,-2.545545029054665,2.246395124925616,0.0326577508697244,2.1362658485195656
236,8.588318093564492,11.213895536729243,-2.6255774431647296,2.2232280739699597,0.02987466265237546,2.171748174868075
237,8.53997161430031,11.28989436631625,-2.7499227520161185,1.856394262202393,0.021638339638238514,2.296657080789418
238,8.368019452623837,11.088216480607276,-2.720197027983886,1.6442403062778546,0.0194747887073609,2.336315798884133
239,8.70856838636261,11.43175633582877,-2.723187949466592,2.4308337461071474,0.029961579572796614,2.1705979185612665
240,8.480917078261125,11.29538438757125,-2.814467309310203,2.3411225084839415,0.026327444365730302,2.2213473463002993
241,9.02950944562114,11.612350231440839,-2.582840785820281,2.41408205214643,0.03400623440999424,2.1199977575084263
242,9.25049893291104,11.840971825241215,-2.5904728923301263,1.3569979906171064,0.01806136088924177,2.3643577731330647
243,8.677582667322138,11.48432880017658,-2.8067461328546415,1.163127427758976,0.01200925355487715,2.5118723034635657
244,8.660464590933469,11.202479201328234,-2.5420146103947445,1.991359225160103,0.028821024862283037,2.1859259294321816
245,8.583204143912251,11.160517144623778,-2.5773130007119107,1.6357505141596853,0.022472751719895233,2.2822810649799092
246,8.31592872363596,11.098034797716547,-2.782106074080275,0.7448905291954162,0.007481569002110921,2.6746124096597432
247,8.784182428648062,11.536468120821777,-2.7522856921737002,2.0734023329631484,0.02442736602812973,2.2503400720865763
248,8.5601527663686,11.201866275228465,-2.6417135088599935,1.1214358484416564,0.013835420606381484,2.461508275125795
249,8.681069113729034,11.324607140044765,-2.643538026316037,1.7027195598309781,0.021922023169424914,2.291716231517283
250,9.280050766694938,11.6452803023647,-2.3652295356691866,2.6373407447704373,0.0457335627743036,1.9978441166200753
251,9.054555044069428,11.632501492795836,-2.5779464487263795,1.881079134647944,0.026142189748419455,2.224092970586977
