,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
239,8.551671100789054,10.138761769596169,-1.58709066880715,2.061555529298481,0.0771333462029219,1.7675668369627768
240,8.78316017611046,10.413072257776815,-1.6299120816663617,2.9925499712493675,0.09944359917155578,1.6475570547262213
241,8.119244295782028,9.683423871322407,-1.5641795755404928,3.1450430830542366,0.10923940830426743,1.601621161973328
242,8.493867769309919,10.16478252499481,-1.6709147556846347,2.674459512050312,0.08785017067171486,1.7068487390462967
243,8.723812345803072,10.176319860924519,-1.4525075151216242,2.997449271005948,0.1162547045699268,1.5706898646622691
244,8.497450944996945,9.882443644688795,-1.3849926996920203,2.961867584873829,0.12228536833958695,1.5452518037202403
245,8.471163790357469,9.871525406453298,-1.400361616095779,2.6539522786564156,0.11175723548008498,1.5903442231313403
246,9.011953083630306,10.460656047974776,-1.4487029643444203,3.684131861677386,0.13411303020031354,1.4980778307486893
247,8.588522006866516,10.0450738885575,-1.4565518816909844,3.3366516355085345,0.12474525093965821,1.5351570686866278
248,8.654314502693342,9.851196686602332,-1.1968821839091106,2.0396212098213873,0.11268220829751079,1.5862517698096552
249,8.89279481433623,10.2917812432085,-1.3989864288723766,3.5254787707696487,0.13567357113240905,1.4920975612492096
250,7.936653764659287,9.49261962894023,-1.5559658642810064,2.1488642455022564,0.08224958381773781,1.7377800126535115
251,8.788874417991838,10.27962083598187,-1.4907464179898398,2.543431372705413,0.09972814904498031,1.6461729871595883
252,8.671556940290703,10.207238065647385,-1.5356811253568594,3.6973938144487697,0.12535796421317294,1.5326668370146266
253,8.903704364686337,10.483800317164953,-1.5800959524785867,2.7140570474779047,0.0965148920665925,1.661989438867165
254,8.75795114969019,10.124754270324768,-1.3668031206345859,3.079152891532779,0.12751875779462662,1.5239597832625684
255,8.571605378493405,9.95040152375108,-1.378796145257411,3.112619055207503,0.12712874368836685,1.5255228298745878
256,8.968057434012326,10.504452578505958,-1.5363951444940085,2.9831366919110813,0.10767891460105602,1.6087139017790109
257,8.131433512457807,9.687118495376563,-1.5556849829190469,2.782931174037529,0.10055197676663956,1.642183520941483
258,8.772908254690538,10.450217018071502,-1.677308763380779,2.061721280806367,0.07054040690959963,1.8084248263092897
259,8.353301898039991,9.769526338732422,-1.4162244406923037,3.0396701806098463,0.1211413924430233,1.550000514799488
260,8.172078517352976,9.662005850906656,-1.4899273335536236,2.671219523738106,0.10350361115229374,1.628100341538392
261,8.440002315430366,10.118547877899129,-1.6785455624687984,2.3797536409550446,0.07938648395740375,1.754256978193921
262,8.111077903681053,9.66999440164943,-1.5589164979685393,2.8019374774237207,0.10077404673851546,1.6411125853203439
263,8.428352789982046,10.046957765088354,-1.6186049751065639,3.2671427488955196,0.10722559542001589,1.6107895688540315
264,8.535682039025506,9.920104384686791,-1.384422345661278,3.8892842336149442,0.1460695882213572,1.4535554774257182
265,8.822538326220002,10.157497027492386,-1.3349587012721713,3.605974263245386,0.1449489506225391,1.457606813132138
266,8.763774326501835,10.349753397984397,-1.585979071482825,3.988202727017857,0.12682043499622772,1.5267610712702395
267,8.611842396633211,9.954622824818355,-1.3427804281852787,2.5480673785694954,0.11447146683308872,1.5784099238388947
268,8.153000458459974,9.615341615339535,-1.4623411568795746,2.575831479952935,0.10334205947766091,1.6288628339158544
269,9.072709195595099,10.624464042054928,-1.5517548464599713,3.7961514456240124,0.12599478844962048,1.5300886452476823
270,8.496257901492346,9.921516649363948,-1.4252587478715668,2.9381983782897407,0.11740561122597645,1.5657565951734191
271,8.578023725578351,9.962244061779,-1.384220336200542,3.357568601569806,0.13304309231677838,1.502209189435915
272,8.497938060100797,9.853351031286135,-1.3554129711853875,3.7133572795528167,0.14521813154071436,1.456631485811813
273,8.260419042843797,9.705602517599804,-1.4451834747558223,3.9146347601199594,0.1398644942464188,1.4762958257709442
274,8.752430955077035,10.055778155080834,-1.3033472000036,3.1557929848295316,0.1367911795550743,1.4878472577575734
275,8.463010320818785,10.03840484227982,-1.5753945214610212,1.7571774058584886,0.06836384586253322,1.8226009882136536
276,8.60462867870051,10.09431118999412,-1.4896825112934948,3.4122562633650233,0.12321924641917523,1.5414008947220565
277,9.073423567540022,10.468388531649975,-1.3949649641101587,3.070497033841068,0.12423421967996547,1.5372413426782952
