,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
555,3.448357416909982,4.147765645304549,-0.6994082283946454,2.7147860409917186,0.21192763155917224,1.24828247003514
556,3.7512854158359343,4.520047733855115,-0.7687623180192418,2.8447613857960192,0.20387774615587548,1.2705810103363673
557,3.783917284534493,4.462054708970641,-0.6781374244361587,3.574166974445861,0.24210637445303895,1.1697381153793238
558,3.4270919073030197,4.340417759434118,-0.913325852131095,2.596350092802531,0.17134454602649266,1.367896274654744
559,3.4645617774713284,4.198143334272036,-0.7335815568007433,2.7154250127239354,0.20568921783898497,1.265508180331861
560,3.3468298968738392,4.153882770475612,-0.8070528736017195,2.4969762907042075,0.18485111920664807,1.3259655181695733
561,3.4776151629133207,4.288465874964107,-0.8108507120508079,2.4339516381038155,0.18179671664805455,1.3352433388003044
562,3.4524807286735606,3.932592702829837,-0.48011197415627294,3.5746547047866066,0.2815787161700963,1.0767796558022376
563,3.3023544284061583,3.9794451790808663,-0.6770907506746653,2.3387733722573625,0.20182959114056473,1.2763563155261162
564,3.5975988262469056,4.316365055338547,-0.7187662290916705,2.9845552861834186,0.2174361113864931,1.2333744004409426
565,3.74747118867607,4.515528862428539,-0.7680576737524802,2.666346323045053,0.19780721422163225,1.2878240621387778
566,3.3345241459807196,4.134427112086588,-0.7999029661058898,2.711728697037051,0.19390361726890698,1.299117473759728
567,3.6526692548768094,4.462304967538426,-0.8096357126616454,2.0373802469511606,0.16541500852152263,1.3870877447785477
568,3.399601928439449,4.134353154491059,-0.7347512260516282,3.086081079276809,0.21773655614335594,1.232569140662292
569,3.4978533712163196,4.223304855837068,-0.7254514846207485,2.575644286535711,0.2021031576294541,1.275582460174077
570,3.5370036047501228,4.160633506588368,-0.6236299018382283,3.372019678503799,0.24700810317618446,1.1576470431464405
571,3.628016468386829,4.584406449796827,-0.9563899814099841,2.3881380669011367,0.15715561486257773,1.4147029303228318
572,3.739899056026854,4.452223429259121,-0.7123243732322635,2.829659489439589,0.21351163916010069,1.2439671885317753
573,3.401267192001012,4.190865400245638,-0.7895982082446835,2.0959461769256453,0.17136692156529734,1.3678248044300731
574,3.2834670149156975,4.089316896180943,-0.8058498812652601,3.3738670268201645,0.21379755559276645,1.243190736216105
575,3.3562561925746306,4.000342693064052,-0.6440865004894363,3.1667608687684634,0.23711961488487876,1.1822169849686717
576,3.38939895113715,4.126563344915873,-0.7371643937786985,3.1671693260026945,0.21978479235287265,1.2271005734906273
577,3.1930580275495797,3.9889129252980564,-0.7958548977485407,2.5783791430743666,0.18979613452557437,1.3111824370826237
578,3.4895043378988473,4.246903764180228,-0.7573994262813812,3.0786935802101016,0.21345549789722676,1.2441197373229038
579,4.064125031186347,4.81285452337487,-0.748729492188545,2.7386970852917063,0.20378691826322626,1.2708362257564503
580,3.592558558680832,4.336249262544648,-0.7436907038638765,3.5198807217205754,0.2287042309034318,1.2037034175087349
581,3.3226129134600453,4.077566272818604,-0.7549533593585238,2.5007974531178565,0.19399972881387828,1.298837422684061
582,4.04531815391034,4.814813717211905,-0.7694955633015752,2.627378994522047,0.19614974880276673,1.2925991065124156
583,3.2497850076300208,4.017246786504462,-0.7674617788744627,2.683658721529241,0.1985300106080126,1.2857509010740953
584,3.4741546438220436,4.3487042173807176,-0.8745495735586815,2.458298656709516,0.17232728923426965,1.3647638339431967
585,3.8655333489268853,4.50706779690287,-0.6415344479760279,3.0561112823529015,0.23423759827456495,1.1895136616466764
586,3.418904929959876,4.239577856023885,-0.8206729260639349,2.5333268062266203,0.18393008842382477,1.3287511350499932
587,3.565114412006221,4.193673137943172,-0.6285587259368981,2.5207291030964765,0.21838525368188433,1.2308332051571134
588,3.6658881063173223,4.428416335428494,-0.762528229111183,2.6266796553173144,0.1973476999644125,1.2891449473866838
589,3.4922531078175436,4.31506697414828,-0.822813866330705,3.0036634939754325,0.19977941867533303,1.2821802615857425
590,3.594205308971095,4.411577548796892,-0.8173722398257723,3.339238787308501,0.210847571731109,1.2512382366722254
591,3.5093638589041913,4.1873288543669105,-0.6779649954627303,2.6848353613302365,0.21488456325101815,1.2402456095678471
592,3.5956807996927407,4.1900555210515975,-0.5943747213588608,3.527422227141926,0.2569453746449518,1.1336405063137416
593,3.4425762766584396,4.31623786562216,-0.8736615889637278,2.20052349195079,0.16222809952879275,1.3976170367634377
594,3.4557633839222714,4.3108336938885685,-0.8550703099662655,3.0063213961036297,0.19449571777074046,1.2973938201350268
595,3.4112748337082164,4.29727995640091,-0.8860051226927226,1.9816711436089491,0.1508540958391035,1.436521173371553
596,3.9160373212355464,4.609375330883754,-0.6933380096481869,2.917717641648098,0.21996334874206633,1.2266255841741398
597,3.4161122399279518,4.206896649985321,-0.7907844100573698,3.000979117791731,0.2051601736543627,1.2669863417566496
598,3.5796513312958607,4.243526828181327,-0.6638754968854528,2.892723166000019,0.22470198294646299,1.2141197925735294
599,3.514830645352117,4.339155203992263,-0.8243245586401144,2.705323964098021,0.18954683493267563,1.3119208702233092
600,3.9029091477664903,4.593130474998574,-0.6902213272321092,2.7929612260674848,0.216361251270777,1.2362618384086486
601,3.969435795709398,4.538708289526699,-0.5692724938173228,3.4630111290214156,0.2602495476700324,1.1258015034355708
602,3.508229480935779,4.331107378029785,-0.8228778970940311,2.6354860821041015,0.18730547507768883,1.318592222973966
603,3.18893009651789,3.91334707716964,-0.7244169806517675,2.303476036245181,0.19163305213263715,1.305763335285772
604,3.8270432709677604,4.574616136693887,-0.7475728657261129,3.0732758591875147,0.21503601644468268,1.2398361170446621
605,3.6038998901397687,4.316018886361363,-0.7121189962215908,3.284141002268761,0.22779743952243975,1.2060520037140035
606,3.528847043044163,4.240519863193221,-0.7116728201490332,2.696376451634432,0.2090082486325378,1.2562971671384757
607,3.3775527253457764,4.156668948945697,-0.7791162235999423,3.2643088510349756,0.2152471613559216,1.2392655793849463
608,3.6393812098376768,4.28975852115887,-0.650377311321165,2.6785250494438415,0.21993761960877337,1.2266940108278594
609,3.2543958360944427,3.9612867357350443,-0.706890899640598,2.3827618346073027,0.19805550106862527,1.2871112894459464
610,3.667386444139208,4.372988307353971,-0.7056018632147811,2.596516971947505,0.20651210784213286,1.263214487126806
611,3.8820178559894427,4.4782330887360295,-0.5962152327466015,2.3247825820302506,0.21710344874865026,1.2342669454464097
612,3.2181926770366087,4.086453079261567,-0.8682604022250189,2.6383380625662003,0.17995855443591116,1.340882655310751
613,3.748590454698228,4.326805806486988,-0.5782153517887423,3.0413325152935418,0.24634763543230798,1.1592663452875418
614,3.6585949969010128,4.270831560272896,-0.61223656337188,3.5682982604995175,0.2545100278507847,1.1394631543015525
615,3.6323976292461677,4.3401396365185505,-0.7077420072723726,2.5502437168586116,0.204395129831475,1.2691288004168613
616,3.277116695747065,4.078294553200777,-0.8011778574536947,2.541028025141621,0.18750327332413014,1.3180011189874155
617,3.730339503848438,4.582405514761806,-0.8520660109134042,2.985297120209692,0.1943200687200967,1.297904746842623
618,3.7872095350194397,4.434719001953159,-0.6475094669337409,2.9667828961644993,0.23025865164873635,1.1996928481281504
619,3.2288451681914236,3.994269050375721,-0.7654238821842796,2.858079690639226,0.20491229475985914,1.2676798743535855
620,3.8058208981478967,4.532278889053522,-0.726457990905601,3.363129597064372,0.22745489385554177,1.2069409289936848
621,3.461426498406365,4.290136050843746,-0.828709552437374,2.176673651344311,0.16839831734470911,1.3773685949013517
622,3.267923151909326,4.05087036412521,-0.782947212215845,2.7636327709381003,0.19863338395981592,1.2854548517909545
623,3.4359717810263075,4.196917189301352,-0.7609454082750062,2.8687422334676462,0.20605935532639277,1.264475649565179
624,3.562707329888053,4.324734140984631,-0.7620268110965753,3.299309276122907,0.21926650113800752,1.2284808838130459
625,3.6566086934376583,4.361534920918963,-0.7049262274812804,2.7069545704974143,0.21062781274668205,1.2518409842285414
626,3.561592310063315,4.370443208194658,-0.8088508981313112,2.8911300179592168,0.19849270105052316,1.2858577789974108
627,3.510373205203575,4.145310026004008,-0.6349368208004194,3.1618372773829524,0.2387430939031818,1.1781342393561838
628,3.943468631908513,4.5865733310080365,-0.6431046990995242,2.9221140348279526,0.22966565290263805,1.2012205681914911
629,3.5981660268479456,4.341825684255674,-0.7436596574077612,3.056156985469954,0.21520116775670392,1.2393898249745703
630,3.9833984929191613,4.736504379985348,-0.7531058870662264,2.6079589116821307,0.19833030338541324,1.286323158749769
631,3.82273641943176,4.645501773991771,-0.8227653545600333,2.663592576614475,0.18833108839518378,1.3155322431542367
632,3.5196335325372385,4.270732791494929,-0.7510992589576517,2.9053217774249003,0.20902122435724974,1.2562613656155561
633,3.4025294978802774,4.104818701502673,-0.7022892036223993,3.213305131960828,0.22752442934560455,1.2067604033409915
634,3.5345462575674103,4.286447260360209,-0.7519010027928061,2.1437726459109143,0.17994487505890253,1.3409247824476547
635,3.711891031027744,4.573720570820264,-0.8618295397924953,3.2774653388273265,0.20164559721213932,1.2768772213638167
