,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
110,3.506385686832304,3.564828988742261,-0.05844330190996061,1.549593127727654,0.32770056865632236,0.9787559723056211
111,3.6139215929520825,3.6644372746657288,-0.05051568171370491,1.6698899244046714,0.3364863847645047,0.9611308402699074
112,3.8709347039252444,3.889683757497024,-0.01874905357192347,1.622120839503804,0.3464856199296051,0.9414279031187597
113,3.899646798426674,3.9302932281183347,-0.030646429691728372,1.837912425953229,0.3508989223334103,0.9328470930298111
114,3.462045778523774,3.492228908927113,-0.030183130403315772,1.6761202597484073,0.34444375870295185,0.9454214438587235
115,3.659342322282172,3.685273175979108,-0.025930853696991107,1.6335228941119544,0.3441953986151831,0.9459082237257735
116,3.684341408581944,3.705996614167936,-0.02165520558605749,1.7393771621458867,0.3503638683484002,0.9338837377085732
117,3.7444854072936815,3.7784948873371205,-0.03400948004332349,1.6210568202864075,0.34050778785897695,0.9531624119274411
118,3.728495643637374,3.695580894785766,0.03291474885156731,1.6644805909207196,0.3690379178957884,0.8982769501380392
119,3.8086710240084622,3.8844002970850022,-0.07572927307660393,1.5928865996138861,0.3234419167116274,0.9874095251323949
120,3.6635161643780103,3.7134925109939294,-0.049976346615949296,1.727339967549606,0.339242473430593,0.955663094888712
121,3.651853497804681,3.7132382358846856,-0.06138473808005074,1.643918463314384,0.3312364174881503,0.9716264530984593
122,3.6915069021018363,3.7637254314183393,-0.07221852931661488,1.6058885124127542,0.3253863733650195,0.983449265840971
123,3.826864396833984,3.8293796989721907,-0.0025153021382493534,1.7823495353572292,0.3593763980259125,0.9165540007061244
124,3.706684983929862,3.7180417204393565,-0.011356736509583243,1.703276716586517,0.3528439875820442,0.9290870259881231
125,3.6794374570187793,3.795167093020086,-0.11572963600121966,1.5561528438628347,0.30709746648952174,1.021331374746898
126,3.617272113291919,3.6250081623637778,-0.007736049071809248,1.6514588695016745,0.35209644380744165,0.9305305699153167
127,3.699704783418455,3.6864406344889646,0.013264148929465591,1.7651877016499733,0.36487758064371445,0.9061100987225857
