,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
133,2.7841787665682083,3.324415744336489,-0.5402369777682772,1.668570801681923,0.19691535861633633,1.290389780395081
134,2.8544467473743977,3.4392769012977067,-0.5848301539233098,1.7247284610350895,0.19081116737152964,1.308183233977011
135,3.1702724724250344,3.700274564434578,-0.5300020920095427,1.7150787397432468,0.20174672105481092,1.2765908864355595
136,2.881367611572647,3.4078799676832605,-0.5265123561106151,1.6413319015195262,0.1982774597058881,1.2864746519189916
137,2.9096303366601055,3.475154229044137,-0.5655238923840287,1.8111505709066296,0.19945548894873677,1.283104438600639
138,2.925304895413793,3.47517786722969,-0.5498729718158941,1.7856211006111047,0.20137642169841774,1.2776399098655091
139,2.9933664467737002,3.557473826866683,-0.564107380092981,1.748734783099561,0.19639017945309342,1.291904614635033
140,2.822558807005817,3.3749034591503286,-0.5523446521445088,1.8320399545861097,0.20331878664782926,1.272152933843415
141,2.6775281900041867,3.2643486888855846,-0.5868204988813979,1.5941953638823776,0.18293360044208704,1.3317766274531049
142,2.7891612099333094,3.439059023147222,-0.6498978132139115,1.5429431700458078,0.16767660317966399,1.379707888206239
143,2.8939659710210726,3.4052140777445374,-0.511248106723464,1.9435282158175622,0.2178781514838274,1.2321899101351186
144,2.6587254635406317,3.2467537213119564,-0.5880282577713274,1.5388345239110972,0.17935415210293035,1.3427462533767016
145,3.1077903469616266,3.64554290204685,-0.5377525550852233,1.8320981921327797,0.20642696433727825,1.263451504775616
146,2.878178662114619,3.442019537109449,-0.5638408749948312,1.6704391980341522,0.19206575783966476,1.3044923743946801
147,2.932553888876116,3.4959695108436164,-0.5634156219675006,1.657386538330146,0.19140503561357658,1.306433924153243
148,2.9037907632066804,3.501638913519216,-0.5978481503125366,1.7193891921180011,0.18789174875962228,1.3168415302049414
149,2.8792228476569135,3.4140088669945485,-0.5347860193376341,1.740618537154273,0.202138347697493,1.2754829711734519
150,2.734573934945247,3.2927585073374472,-0.5581845723922001,1.707301718427447,0.1953294085315747,1.2949733920449968
151,2.9888960665466278,3.5808442913292535,-0.5919482247826267,1.6848682146858076,0.1871479399579579,1.3190633336823667
152,3.0321042283804593,3.5544012760184223,-0.5222970476379594,1.779156546881255,0.20694510422445048,1.2620102329960259
153,2.989317856812741,3.5367145971702407,-0.5473967403574989,1.817635229845838,0.20360774769677206,1.2713399162733168
154,2.850925227667355,3.4384270431048782,-0.5875018154375269,1.6234252053741653,0.18451718728606753,1.3269742908124513
155,3.0063495666224944,3.582773003419953,-0.5764234367974552,1.8459143770643514,0.19902129102171526,1.2843449342917053
156,2.8761005587961512,3.511010052817221,-0.6349094940210698,1.6583943393330394,0.17722675712304706,1.3493431959684767
157,2.7825666721334925,3.3489130889856216,-0.5663464168521273,1.7210177826303572,0.19439680319134148,1.297681500489533
158,3.1311118264710784,3.681417762577078,-0.5503059361059996,1.871455280788426,0.20579538021680874,1.2652118931627274
159,3.0713652341022466,3.5873744608272484,-0.516009226725,1.9522618134488354,0.21726168497011455,1.2338422697862192
160,2.7951014435360135,3.2840458625417255,-0.48894441900571195,1.8197687383093553,0.21651741529525517,1.2358416890667938
161,2.808044778497338,3.3604068310764403,-0.552362052579106,1.6293058237457916,0.19207624237106974,1.3044616049410585
