,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
558,2.8931248356797106,3.408355015143089,-0.5152301794634013,1.5235915705834175,0.19358199714425536,1.3000553564378459
559,2.737852091625083,3.3377421866915453,-0.5998900950664847,1.4532528448985427,0.17164768403855019,1.3669286077725873
560,2.774304030989466,3.348870383066453,-0.5745663520769995,1.3823795370714214,0.17198813101147165,1.3658433682229496
561,2.7332930603067744,3.3330840519526888,-0.5997909916459321,1.4396404154428262,0.17079067220803062,1.369667647534578
562,2.8712082929155223,3.4696713319842027,-0.5984630390686334,1.449898561268074,0.17171125958099417,1.3667258263799058
563,2.863778599128633,3.4135683052909886,-0.5497897061624144,1.4278166756251172,0.18006586441265357,1.3405522650288022
564,2.7838096622527893,3.3885272604136842,-0.6047175981608461,1.4257149768329072,0.1689303717494594,1.3756488605176633
565,2.809619378963472,3.3758629730414658,-0.566243594077946,1.4805269763146631,0.18010814778446707,1.3404221214599146
566,2.890484960185855,3.4383421010435935,-0.5478571408576727,1.502370483829027,0.1852901281689161,1.324641368552518
567,2.840762787562422,3.3668293690673927,-0.5260665815050061,1.6707746051087113,0.20008130848048966,1.2813199496266263
568,2.7764309271824423,3.3461269337656567,-0.5696960065831718,1.5039781110909085,0.18088887139130594,1.338023208390019
569,2.9415253482487707,3.502001689014971,-0.5604763407661721,1.5889515414963937,0.18799453585600598,1.3165350095406307
570,2.755051635981996,3.3335674426926936,-0.5785158067108114,1.4648330442980826,0.17662195467086725,1.351229415134928
571,2.9765660071100193,3.5065661289128336,-0.5300001218028001,1.447487787150168,0.18551402171074843,1.3239669487496932
572,2.8168925205789,3.415198869050881,-0.5983063484720788,1.4506856899089655,0.17179249429147908,1.3664668008268572
573,2.7102709310596502,3.26235028598688,-0.5520793549272867,1.3437320320519737,0.17388383852899744,1.3598296461960857
