,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
236,7.809697303154637,9.218380355195288,-1.4086830520404874,3.3185183977111805,0.12936002565928112,1.5166303998686816
237,7.880381609751469,9.31025032941679,-1.4298687196651372,3.862998352704185,0.14036075268067943,1.4744489515922463
238,7.929655556007576,9.413480677300074,-1.483825121292739,4.265191882499845,0.14336668513133244,1.4633680907544935
239,7.848794782658745,9.250943814919362,-1.402149032260695,2.679384401621224,0.11233314879368339,1.5877930268994769
240,8.678119435549336,9.911661570351272,-1.2335421348020645,4.506750635412228,0.17817975362998045,1.3463807568159423
241,8.315042172588976,9.67072102255238,-1.3556788499631693,4.091024762449663,0.15402053699521287,1.4254729392742216
242,8.023892019029875,9.179308457027874,-1.1554164379981557,4.784836635638094,0.19427924914062425,1.2980235310734038
243,7.8477493838958186,9.04879519432504,-1.201045810429605,4.182399127061249,0.17528760947561467,1.3554079771653351
244,7.507344214948619,8.784855302157853,-1.2775110872098594,3.895615031116673,0.15889773697365314,1.4087884312099035
245,8.06598251537743,9.423130356832141,-1.3571478414546618,3.17340232939911,0.13116386444317563,1.5095281604287214
246,7.841990589701611,9.258349372655504,-1.416358782953921,4.131013287413271,0.1479244087967185,1.4469018719224311
247,7.88223792640237,9.179267583435875,-1.297029657033363,3.215397438398927,0.13917057916302292,1.4788867725512884
248,8.867478359507361,10.202689626831878,-1.3352112673242118,3.985344105177422,0.154025990359209,1.425454061276293
249,8.255258077722276,9.554767771886391,-1.299509694164044,2.9527443004046496,0.13146811942335862,1.5083376985186396
250,8.139927745180914,9.519953535785044,-1.3800257906041224,4.595478139608861,0.16198263861620307,1.398434468214562
251,8.101219305911757,9.341318879370357,-1.2400995734583375,4.049658141315518,0.16720109800733562,1.381253279378505
252,7.465917502513905,8.526768705634618,-1.0608512031208193,3.663099002263575,0.18184055350423384,1.3351093690234144
253,7.955266909908817,9.285260485047944,-1.3299935751392695,4.5885902332402715,0.16782003306978333,1.3792423875447641
254,8.137952373629917,9.464358161136419,-1.3264057875062463,3.2374876776779757,0.13637028789452582,1.4894447657026055
255,8.088606131381669,9.20738786916453,-1.1187817377826832,3.58576850806109,0.17173613125413242,1.3666465106534502
256,8.717275148001947,9.967216874062261,-1.2499417260601149,5.123336680366375,0.18838901549029227,1.31535978136568
257,7.966961374358009,9.248164524217843,-1.2812031498597207,3.2696534063773193,0.14252020724105788,1.466470297833956
258,7.745077745783776,9.237469748536052,-1.4923920027526947,2.7171148307313437,0.10457585711873832,1.6230633786904287
259,8.18192453258452,9.451195291355967,-1.2692707587711993,3.1048554133097532,0.13936104679985373,1.4781746143154788
260,8.29973290587249,9.711463080883734,-1.4117301750115985,4.387985188538767,0.15399561739214612,1.4255592103305603
261,8.438513834445887,9.720193311364456,-1.2816794769182707,3.4564326745712,0.14744151457191076,1.4486279385279102
262,8.07579037670702,9.389451088575223,-1.3136607118685788,3.635785608427092,0.14819628843902152,1.4459319537306927
263,8.425392258444747,9.789207302567961,-1.36381504412293,4.036654152195037,0.15183739261300916,1.4330715439023967
264,8.433094080722997,9.864343729830013,-1.4312496491074853,3.5358789258250667,0.13240725454610652,1.504676551128968
265,8.087459699598087,9.51833686370045,-1.430877164102185,3.943525121796764,0.14209729507272068,1.4680255048671935
266,8.366142641902927,9.725448965537788,-1.3593063236344278,4.606873467863224,0.16466890274713067,1.3895390245585937
267,8.225485361729982,9.519042043902255,-1.2935566821720386,3.4418165188691745,0.14563823462458247,1.455112082938477
268,7.576795744414897,8.848318268460568,-1.2715225240458494,3.72558759234035,0.15551151632758445,1.4203303948828392
269,8.26029284917094,9.283863275000131,-1.0235704258288933,4.718360021286774,0.2115663055342008,1.2492700851803276
270,7.749584350706202,9.115691210035509,-1.3661068593296477,3.597372278045569,0.14114751924910302,1.4715311888825289
