,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
274,7.10423106083352,10.522024191234472,-3.417793130399332,2.190877024553515,0.013519895027554883,2.469772639342595
275,7.755842567951625,11.038187759657092,-3.282345191706554,3.0851650691221995,0.023431597162702666,2.266323278601155
276,7.52720982700874,10.639903020778853,-3.112693193769701,2.360375841676049,0.019930910804255113,2.3276459607942623
277,7.292911431042633,10.509661395119814,-3.21674996407819,2.863574760805937,0.02274830407253579,2.2776354915662593
278,7.782665583250385,11.150502150168805,-3.3678365669193226,2.7901192255818987,0.019161912052132343,2.3423660286408436
279,7.437601994303698,10.784981985991358,-3.3473799916882854,2.129335031299629,0.013985481065138864,2.4576360904962202
280,7.373547832495099,10.720352834685215,-3.346805002189285,2.2761670233821434,0.015198205397306676,2.4276212571209856
281,7.5394007560624985,11.02815410766464,-3.48875335160119,1.6614954325164888,0.008889198181645281,2.616286324111729
282,7.666417009778236,10.872879816965913,-3.206462807187563,2.792748730100195,0.02228758499894066,2.2854307101503366
283,8.074092736943278,11.182769741176173,-3.108677004232959,2.9190724406993347,0.025701953224273346,2.230685734701024
284,7.275013915194798,10.71659069196847,-3.4415767767732177,1.8329936994033336,0.010555604757176974,2.557076346683447
285,7.49109238450081,10.652277887634021,-3.1611855031333107,2.0670795572032663,0.01621980517322689,2.4039316595027773
286,7.750507511053804,11.098273687274805,-3.34776617622083,2.25442182302238,0.015004557292748145,2.43226904319654
287,7.626974144423805,10.972403773666734,-3.3454296292429717,2.5635235614928717,0.017627572012167,2.3733495668372275
288,8.14011776090127,11.205724518253675,-3.0656067573518158,3.263245307906164,0.030402480372274377,2.164806845415858
289,7.7563987192141965,11.025774731293104,-3.2693760120801016,3.4030929073197687,0.02666289187821204,2.2164179442309275
290,7.863503608737922,11.125693419595144,-3.2621898108573077,2.7566645566649424,0.02083322030032098,2.310993384609718
291,7.846092860829124,11.016341941624496,-3.1702490807956565,3.0223903161239587,0.025311526774636144,2.2366148000784487
292,7.772718664948918,11.05652120476877,-3.2838025398195896,2.5327109941430628,0.018415099683208508,2.3571642485409874
293,7.307902821590581,10.725075340215795,-3.417172518626103,1.8050306949088348,0.01061463946883183,2.555135741521198
294,7.584759111765273,10.955248414260957,-3.3704893024960256,2.406480777998718,0.015915005475553412,2.410858870636631
295,7.691068060846085,10.984125592729235,-3.293057531883278,2.305131618691112,0.016265475345655218,2.4029035831911987
296,7.228148640933689,10.824232883869698,-3.596084242935831,1.613820915853239,0.007666642047700532,2.6664087297813976
297,7.562255746213744,10.915332601421248,-3.3530768552072914,2.300420393934992,0.015305331568143945,2.425072459833063
298,7.80383544614768,10.9372733728557,-3.133437926707302,2.5138086684533825,0.021055798999845724,2.306982441087901
299,7.008563636807487,10.304124013310101,-3.295560376501271,2.6195474919156787,0.01897648405641082,2.3459926033136895
300,7.4759989775801685,10.828369449223018,-3.3523704716426437,2.3761681538156676,0.015942896511743375,2.4102201628796216
301,7.774654528642607,11.059984619970145,-3.285330091328433,1.6229475436555347,0.010658497122546805,2.5537002454428332
302,7.210632093226089,10.497438716813015,-3.286806623586017,2.6904198729392714,0.019766706689218986,2.3307469545536597
303,7.568872481847286,11.026413746868684,-3.4575412650210637,2.248918052693849,0.013437930463912146,2.4719473521867594
304,7.831561382311413,11.10495744356394,-3.2733960612522424,2.503390648196808,0.018336167162767675,2.3587588442553846
305,7.274281959992443,10.533376182567117,-3.2590942225742765,2.8172042648653637,0.021449509710720183,2.2999772367019093
306,7.727031903745122,10.814603230302794,-3.087571326557736,2.448279756417511,0.021320638942150933,2.3022577855825648
307,7.397139620944365,10.786420571206499,-3.3892809502622185,2.355713348292996,0.015219942464081895,2.427102802005011
308,7.420815022769496,10.742824052040923,-3.3220090292707027,2.0712201290670844,0.01385893576696341,2.460899043614631
309,7.1698656035622506,10.536581400568842,-3.3667157970057815,2.436008737371539,0.01621642571503044,2.4040078351654572
310,7.785308104875078,11.035013533037898,-3.249705428162997,2.983673496027402,0.023185176742096712,2.270369445381538
311,7.571475643911874,10.915418741994316,-3.3439430980815814,2.4055064088612443,0.01631879187980165,2.401706584732144
312,7.050605253029865,10.605336872677945,-3.554731619648919,1.6866886382296986,0.0084639956042443,2.632977492730869
