,logR,logI,logS,d_G,p,sigma
labels,$\ln\mathcal{R}$,$\log\mathcal{I}$,$\ln\mathcal{S}$,$d_\mathrm{G}$,$p$,$\sigma$
samples,,,,,,
456,5.710955207619575,12.27043171633766,-6.559476508717125,3.633032927346905,0.0015291809045615296,3.1690879953731406
457,5.814873207157346,12.269046258649182,-6.454173051492944,4.676892987740457,0.002700903038953603,2.999875134676094
458,5.251327942019655,11.732678828198855,-6.4813508861780065,3.6165865523662912,0.0016283615612343433,3.1507780936485528
459,5.2607928967314574,11.588878132901774,-6.328085236170409,3.8101283073368606,0.0020607754396816547,3.0813308255089815
460,5.571802915189094,12.298934261952068,-6.72713134676178,2.9101317602903016,0.000864746440670159,3.3311929387733548
461,5.465522263621663,12.094282109343068,-6.628759845721106,3.871100912057061,0.0016185562740577933,3.152541834307584
462,5.328009388375561,11.890616627822082,-6.562607239446152,3.670932416559472,0.0015547853958662052,3.1642586781818642
463,5.375580235635082,11.957215844632016,-6.581635608997203,2.8405710971806517,0.0009499593422861007,3.3049423605250063
464,5.60559423872712,11.942864906396812,-6.337270667669145,4.0131598500108225,0.0022491836162842577,3.0551894982563432
465,5.965751724893947,12.503434761539188,-6.537683036644921,3.275959515673785,0.001286769644474733,3.2189142375582613
466,5.981997596419772,12.577811980225617,-6.5958143838061005,3.5907427692350122,0.0014470900659725471,3.185089978968311
467,5.671087057032876,12.172997419129748,-6.501910362096169,3.871188240441656,0.0018147126313253473,3.1189913915814658
468,5.546016330891346,12.084200930381675,-6.538184599490705,3.5989355289198226,0.0015319421873853933,3.1685636161631865
469,5.937138454587169,12.231918393026673,-6.294779938440115,3.7435372040023367,0.0020560883902027674,3.082008684104037
470,5.4950614389123285,11.933188215504897,-6.438126776592981,3.203069660978956,0.0013545822501476914,3.2041577705970785
471,5.619125960815493,12.129406669024432,-6.510280708208484,3.581647604915016,0.0015574822234982117,3.163754295175815
472,5.581383556253625,12.03820196568474,-6.456818409430525,3.5561993473956584,0.0016140590294459417,3.1533540747515696
473,5.5753789862752665,12.086923501895702,-6.511544515619789,4.204421753425267,0.002101357761820006,3.0755200831026466
474,5.70319664168221,12.132094932473548,-6.4288982907910395,3.8074581519374835,0.0018791226306743827,3.108700239832526
475,5.9471234020635375,12.452913577653524,-6.5057901755899366,3.82400517138227,0.0017673045735459802,3.126782771682555
476,5.551304528352942,12.032406231672594,-6.481101703319837,3.696786743370197,0.0016965972195106746,3.1387679852844457
477,5.317824334610689,11.645945051641815,-6.328120717031197,4.008574666240847,0.0022628402817136055,3.0533735994930598
478,5.625084675388846,12.13160189762503,-6.506517222235743,3.0716186596613273,0.0011767111605907577,3.244465874830287
479,5.374001393859201,11.715201721650109,-6.34120032779083,4.3081928081993155,0.0025560442026070353,3.0166266444949654
480,5.756254709615517,12.10534471601506,-6.34909000639982,3.8289608064282312,0.0020405670202612637,3.0842636081721784
481,5.478783627162214,12.006046598634333,-6.527262971471828,3.293115889581731,0.0013119126712322921,3.213361032199052
482,5.485310585836144,11.92073468042062,-6.43542409458496,3.9010816384575087,0.0019544695015108918,3.0970650952023218
483,5.356719409007949,12.007092756744617,-6.650373347736604,3.7212502764708972,0.0014727350907865887,3.1800030364983582
484,5.341745419833954,11.991181226884711,-6.649435807052214,3.416408879320576,0.0012545441433572124,3.226180038650926
485,6.048222516299232,12.616063410799965,-6.567840894500478,3.8385028384830147,0.0016829185060490098,3.1411395017654176
486,6.037186539795242,12.470607908686864,-6.433421368892596,3.2762047627897974,0.0014179536354345112,3.1909713026343227
487,5.652967477626246,12.065787464239369,-6.412819986612703,4.268982843354626,0.0023594053579506077,3.0408127207754823
488,5.324570087291816,11.770454018997986,-6.445883931706703,3.635951083000718,0.0016986632516009237,3.1384113214439315
489,6.088223205806228,12.371354729617591,-6.2831315238099705,3.8878916554515293,0.002226969779616885,3.0581649210548174
490,5.284584255977846,11.866874189334153,-6.582289933356151,3.691314643083926,0.0015431359805986467,3.1664467466102693
491,5.658436470671971,12.158201762599395,-6.49976529192827,3.905039615256049,0.0018481324805708734,3.113610567837084
492,6.018757964350355,12.440722292099492,-6.421964327749265,4.286183140981365,0.0023581378718763478,3.0409745179943064
493,6.142263975942681,12.51967495839782,-6.377410982455331,4.734610852815786,0.002952852968405366,2.972603850967904
494,5.44966193499806,11.742307939373253,-6.292646004375456,4.264513513370673,0.0026177100827723494,3.0093921387992895
495,5.465504196416644,11.919127948040815,-6.453623751624946,4.2408607039039445,0.00224798890524516,3.055348836702882
496,5.286927766095344,11.871619567013829,-6.584691800919245,3.5165351498947413,0.0014057776763576344,3.1934621449779783
497,5.695272874533314,12.059788352823743,-6.364515478289832,4.411536306352263,0.002617160652117243,3.0094559057546273
498,5.897411290437615,12.357987958830902,-6.460576668394424,4.492009416835593,0.0024894573626379223,3.0246199465861006
499,5.583549657516981,11.986489357719895,-6.402939700202296,3.8972512797207166,0.0020086888218001355,3.0889446144374655
500,5.277389490588233,11.9613163083917,-6.683926817803695,3.167464234514716,0.0010544497365484377,3.2755807275577364
501,5.288734182626852,11.56573099592576,-6.276996813298865,4.197487718799733,0.0025776992147214786,3.0140681200122237
502,5.074984331743165,11.505265492868764,-6.4302811611250945,3.293067400704249,0.0014355432571487167,3.187407582702129
503,5.471720531769845,11.88977748859689,-6.4180569568270585,4.390756898174283,0.002475445882668917,3.0263268086846247
504,5.072239803298201,11.73281177793224,-6.660571974635786,3.944477490549337,0.001630009022001116,3.150482713707392
505,5.554772277271352,11.941688088595091,-6.386915811322979,3.686908863050732,0.001839050409526137,3.11506393904283
506,5.474829824070751,12.005087400939649,-6.5302575768691895,3.7957106197701673,0.001704752183480853,3.1373624912271887
507,5.748770074826664,12.402975933345834,-6.654205858518253,3.703011798348653,0.0014540144421444163,3.183708323646923
508,5.67665133590401,12.085133131631073,-6.408481795727312,3.6602176329414657,0.001779300649743309,3.124793259252337
509,5.066226254662636,11.706855340114933,-6.64062908545111,3.7550310329383088,0.001511482486705198,3.1724698575861803
